slack,cap_sigma,stake,rule,weights,seed,supply_demand,role,agent,coord,factor,true_util,service,gain,rel_gain
0.5,0.8,pareto,min,uniform,4,0.49077699989853046,op,2,gas,0.8,0.6328495589938038,,-0.12656991179876076,-0.2
0.5,0.8,pareto,min,uniform,4,0.49077699989853046,op,2,gas,1.25,0.6328495589938038,,0.15821238974845087,0.24999999999999986
0.5,0.8,pareto,min,uniform,4,0.49077699989853046,op,2,gas,2.0,0.6328495589938038,,0.6328495589938038,1.0
0.5,0.8,pareto,min,uniform,4,0.49077699989853046,op,2,gas,4.0,0.6328495589938038,,1.8985486769814113,3.0
0.5,0.8,pareto,min,uniform,4,0.49077699989853046,op,2,gasprice,0.25,0.6328495589938038,,0.0,0.0
0.5,0.8,pareto,min,uniform,4,0.49077699989853046,op,2,gasprice,0.5,0.6328495589938038,,0.0,0.0
0.5,0.8,pareto,min,uniform,4,0.49077699989853046,op,2,gasprice,0.8,0.6328495589938038,,0.0,0.0
0.5,0.8,pareto,min,uniform,4,0.49077699989853046,op,2,gasprice,1.25,0.6328495589938038,,-0.6328495589938038,-1.0
0.5,0.8,pareto,min,uniform,4,0.49077699989853046,op,2,gasprice,2.0,0.6328495589938038,,-0.6328495589938038,-1.0
0.5,0.8,pareto,min,uniform,4,0.49077699989853046,op,2,gasprice,4.0,0.6328495589938038,,-0.6328495589938038,-1.0
0.5,0.8,pareto,min,uniform,4,0.49077699989853046,op,2,stake,0.25,0.6328495589938038,,0.0,0.0
0.5,0.8,pareto,min,uniform,4,0.49077699989853046,op,2,stake,0.5,0.6328495589938038,,0.0,0.0
0.5,0.8,pareto,min,uniform,4,0.49077699989853046,op,2,stake,0.8,0.6328495589938038,,0.0,0.0
0.5,0.8,pareto,min,uniform,4,0.49077699989853046,op,2,stake,1.25,0.6328495589938038,,0.0,0.0
0.5,0.8,pareto,min,uniform,4,0.49077699989853046,op,2,stake,2.0,0.6328495589938038,,0.0,0.0
0.5,0.8,pareto,min,uniform,4,0.49077699989853046,op,2,stake,4.0,0.6328495589938038,,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,0,gas,0.25,6.828772567421212,0.7581123925055323,-4.576872771649381,-0.6702335927081213
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,0,gas,0.5,6.828772567421212,0.7581123925055323,-2.3249729758775484,-0.34046718541624255
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,0,gas,0.8,6.828772567421212,0.7581123925055323,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,0,gas,1.25,6.828772567421212,0.7581123925055323,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,0,gas,2.0,6.828772567421212,0.7581123925055323,2.1788266156661154,0.31906562916751496
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,0,gas,4.0,6.828772567421212,0.7581123925055323,2.1788266156661154,0.31906562916751496
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,0,gasprice,0.25,6.828772567421212,0.7581123925055323,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,0,gasprice,0.5,6.828772567421212,0.7581123925055323,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,0,gasprice,0.8,6.828772567421212,0.7581123925055323,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,0,gasprice,1.25,6.828772567421212,0.7581123925055323,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,0,gasprice,2.0,6.828772567421212,0.7581123925055323,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,0,gasprice,4.0,6.828772567421212,0.7581123925055323,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,0,stake,0.25,6.828772567421212,0.7581123925055323,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,0,stake,0.5,6.828772567421212,0.7581123925055323,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,0,stake,0.8,6.828772567421212,0.7581123925055323,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,0,stake,1.25,6.828772567421212,0.7581123925055323,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,0,stake,2.0,6.828772567421212,0.7581123925055323,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,0,stake,4.0,6.828772567421212,0.7581123925055323,2.1788266156661154,0.31906562916751496
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,1,gas,0.25,5.3422184371582695,1.0,-4.006663827868702,-0.75
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,1,gas,0.5,5.3422184371582695,1.0,-2.6711092185791347,-0.5
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,1,gas,0.8,5.3422184371582695,1.0,-1.068443687431654,-0.20000000000000004
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,1,gas,1.25,5.3422184371582695,1.0,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,1,gas,2.0,5.3422184371582695,1.0,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,1,gas,4.0,5.3422184371582695,1.0,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,1,gasprice,0.25,5.3422184371582695,1.0,-5.3422184371582695,-1.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,1,gasprice,0.5,5.3422184371582695,1.0,-5.3422184371582695,-1.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,1,gasprice,0.8,5.3422184371582695,1.0,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,1,gasprice,1.25,5.3422184371582695,1.0,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,1,gasprice,2.0,5.3422184371582695,1.0,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,1,gasprice,4.0,5.3422184371582695,1.0,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,1,stake,0.25,5.3422184371582695,1.0,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,1,stake,0.5,5.3422184371582695,1.0,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,1,stake,0.8,5.3422184371582695,1.0,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,1,stake,1.25,5.3422184371582695,1.0,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,1,stake,2.0,5.3422184371582695,1.0,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,1,stake,4.0,5.3422184371582695,1.0,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,2,gas,0.25,15.66828143272863,1.0,-11.751211074546474,-0.7500000000000001
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,2,gas,0.5,15.66828143272863,1.0,-7.834140716364316,-0.5000000000000001
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,2,gas,0.8,15.66828143272863,1.0,-3.133656286545726,-0.2
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,2,gas,1.25,15.66828143272863,1.0,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,2,gas,2.0,15.66828143272863,1.0,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,2,gas,4.0,15.66828143272863,1.0,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,2,gasprice,0.25,15.66828143272863,1.0,-15.66828143272863,-1.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,2,gasprice,0.5,15.66828143272863,1.0,-15.66828143272863,-1.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,2,gasprice,0.8,15.66828143272863,1.0,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,2,gasprice,1.25,15.66828143272863,1.0,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,2,gasprice,2.0,15.66828143272863,1.0,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,2,gasprice,4.0,15.66828143272863,1.0,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,2,stake,0.25,15.66828143272863,1.0,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,2,stake,0.5,15.66828143272863,1.0,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,2,stake,0.8,15.66828143272863,1.0,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,2,stake,1.25,15.66828143272863,1.0,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,2,stake,2.0,15.66828143272863,1.0,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,2,stake,4.0,15.66828143272863,1.0,-15.66828143272863,-1.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,3,gas,0.25,30.583028718701616,1.0,-22.937271539026213,-0.75
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,3,gas,0.5,30.583028718701616,1.0,-15.291514359350808,-0.5
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,3,gas,0.8,30.583028718701616,1.0,-6.1166057437403225,-0.19999999999999998
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,3,gas,1.25,30.583028718701616,1.0,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,3,gas,2.0,30.583028718701616,1.0,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,3,gas,4.0,30.583028718701616,1.0,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,3,gasprice,0.25,30.583028718701616,1.0,-30.583028718701616,-1.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,3,gasprice,0.5,30.583028718701616,1.0,-30.583028718701616,-1.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,3,gasprice,0.8,30.583028718701616,1.0,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,3,gasprice,1.25,30.583028718701616,1.0,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,3,gasprice,2.0,30.583028718701616,1.0,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,3,gasprice,4.0,30.583028718701616,1.0,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,3,stake,0.25,30.583028718701616,1.0,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,3,stake,0.5,30.583028718701616,1.0,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,3,stake,0.8,30.583028718701616,1.0,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,3,stake,1.25,30.583028718701616,1.0,-5.051965782264112,-0.16518853736598102
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,3,stake,2.0,30.583028718701616,1.0,-5.051965782264112,-0.16518853736598102
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,app,3,stake,4.0,30.583028718701616,1.0,-30.583028718701616,-1.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,op,0,gas,0.25,6.914962644860473,,-1.0672227315500074,-0.1543352851433287
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,op,0,gas,0.5,6.914962644860473,,-3.3387000539532945,-0.4828225726475579
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,op,0,gas,0.8,6.914962644860473,,-1.1068391189908011,-0.16006436705966248
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,op,0,gas,1.25,6.914962644860473,,1.2079000177979315,0.17467918191802526
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,op,0,gas,2.0,6.914962644860473,,3.387639368062591,0.48989987973115734
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,op,0,gas,4.0,6.914962644860473,,3.387639368062591,0.48989987973115734
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,op,0,gasprice,0.25,6.914962644860473,,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,op,0,gasprice,0.5,6.914962644860473,,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,op,0,gasprice,0.8,6.914962644860473,,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,op,0,gasprice,1.25,6.914962644860473,,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,op,0,gasprice,2.0,6.914962644860473,,-0.3531990270005023,-0.05107750325491874
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,op,0,gasprice,4.0,6.914962644860473,,-0.3531990270005023,-0.05107750325491874
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,op,0,stake,0.25,6.914962644860473,,-5.987854878142935,-0.8659272921153655
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,op,0,stake,0.5,6.914962644860473,,-0.3531990270005023,-0.05107750325491874
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,op,0,stake,0.8,6.914962644860473,,-2.2348180707219,-0.32318584864416044
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,op,0,stake,1.25,6.914962644860473,,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,op,0,stake,2.0,6.914962644860473,,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,op,0,stake,4.0,6.914962644860473,,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,op,1,gas,0.25,4.5578839757808955,,-4.5578839757808955,-1.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,op,1,gas,0.5,4.5578839757808955,,-2.2789419878904478,-0.5
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,op,1,gas,0.8,4.5578839757808955,,-0.9115767951561788,-0.19999999999999993
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,op,1,gas,1.25,4.5578839757808955,,1.139470993945224,0.25000000000000006
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,op,1,gas,2.0,4.5578839757808955,,1.4542641184050664,0.3190656291675151
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,op,1,gas,4.0,4.5578839757808955,,1.4542641184050664,0.3190656291675151
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,op,1,gasprice,0.25,4.5578839757808955,,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,op,1,gasprice,0.5,4.5578839757808955,,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,op,1,gasprice,0.8,4.5578839757808955,,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,op,1,gasprice,1.25,4.5578839757808955,,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,op,1,gasprice,2.0,4.5578839757808955,,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,op,1,gasprice,4.0,4.5578839757808955,,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,op,1,stake,0.25,4.5578839757808955,,-4.5578839757808955,-1.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,op,1,stake,0.5,4.5578839757808955,,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,op,1,stake,0.8,4.5578839757808955,,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,op,1,stake,1.25,4.5578839757808955,,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,op,1,stake,2.0,4.5578839757808955,,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,op,1,stake,4.0,4.5578839757808955,,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,op,2,gas,0.25,1.5227790558692733,,-1.0465043826696547,-0.6872332388839307
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,op,2,gas,0.5,1.5227790558692733,,-0.597570989558365,-0.3924213347006165
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,op,2,gas,0.8,1.5227790558692733,,-0.0424461497718196,-0.027874135520986238
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,op,2,gas,1.25,1.5227790558692733,,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,op,2,gas,2.0,1.5227790558692733,,1.8293794763537405,1.201342682842092
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,op,2,gas,4.0,1.5227790558692733,,1.8293794763537405,1.201342682842092
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,op,2,gasprice,0.25,1.5227790558692733,,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,op,2,gasprice,0.5,1.5227790558692733,,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,op,2,gasprice,0.8,1.5227790558692733,,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,op,2,gasprice,1.25,1.5227790558692733,,0.6122225554177676,0.4020429313484893
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,op,2,gasprice,2.0,1.5227790558692733,,0.6122225554177676,0.4020429313484893
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,op,2,gasprice,4.0,1.5227790558692733,,-1.5227790558692733,-1.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,op,2,stake,0.25,1.5227790558692733,,0.6122225554177676,0.4020429313484893
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,op,2,stake,0.5,1.5227790558692733,,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,op,2,stake,0.8,1.5227790558692733,,2.220446049250313e-16,1.4581537884251888e-16
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,op,2,stake,1.25,1.5227790558692733,,2.220446049250313e-16,1.4581537884251888e-16
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,op,2,stake,2.0,1.5227790558692733,,0.0,0.0
0.5,0.8,pareto,min,uniform,5,1.0638342445845517,op,2,stake,4.0,1.5227790558692733,,0.0,0.0
