slack,cap_sigma,stake,rule,weights,seed,supply_demand,role,agent,coord,factor,true_util,service,gain,rel_gain
4.0,0.8,pareto,sum,uniform,3,2.000621787285521,op,0,gasprice,0.5,0.0,,0.2513653401803302,
4.0,0.8,pareto,sum,uniform,3,2.000621787285521,op,0,gasprice,0.8,0.0,,0.0,
4.0,0.8,pareto,sum,uniform,3,2.000621787285521,op,0,gasprice,1.25,0.0,,0.0,
4.0,0.8,pareto,sum,uniform,3,2.000621787285521,op,0,gasprice,2.0,0.0,,0.0,
4.0,0.8,pareto,sum,uniform,3,2.000621787285521,op,0,gasprice,4.0,0.0,,0.0,
4.0,0.8,pareto,sum,uniform,3,2.000621787285521,op,0,stake,0.25,0.0,,19.027921451443614,
4.0,0.8,pareto,sum,uniform,3,2.000621787285521,op,0,stake,0.5,0.0,,30.878683338070946,
4.0,0.8,pareto,sum,uniform,3,2.000621787285521,op,0,stake,0.8,0.0,,40.28810780585145,
4.0,0.8,pareto,sum,uniform,3,2.000621787285521,op,0,stake,1.25,0.0,,0.0,
4.0,0.8,pareto,sum,uniform,3,2.000621787285521,op,0,stake,2.0,0.0,,0.0,
4.0,0.8,pareto,sum,uniform,3,2.000621787285521,op,0,stake,4.0,0.0,,3.288225381553181,
4.0,0.8,pareto,sum,uniform,3,2.000621787285521,op,1,gas,0.25,46.67554292652746,,-46.67554292652746,-1.0
4.0,0.8,pareto,sum,uniform,3,2.000621787285521,op,1,gas,0.5,46.67554292652746,,0.0,0.0
4.0,0.8,pareto,sum,uniform,3,2.000621787285521,op,1,gas,0.8,46.67554292652746,,0.0,0.0
4.0,0.8,pareto,sum,uniform,3,2.000621787285521,op,1,gas,1.25,46.67554292652746,,0.0,0.0
4.0,0.8,pareto,sum,uniform,3,2.000621787285521,op,1,gas,2.0,46.67554292652746,,0.0,0.0
4.0,0.8,pareto,sum,uniform,3,2.000621787285521,op,1,gas,4.0,46.67554292652746,,0.0,0.0
4.0,0.8,pareto,sum,uniform,3,2.000621787285521,op,1,gasprice,0.25,46.67554292652746,,-43.467198992840196,-0.9312628470388109
4.0,0.8,pareto,sum,uniform,3,2.000621787285521,op,1,gasprice,0.5,46.67554292652746,,-46.40476987784785,-0.9941988238014533
4.0,0.8,pareto,sum,uniform,3,2.000621787285521,op,1,gasprice,0.8,46.67554292652746,,0.0,0.0
4.0,0.8,pareto,sum,uniform,3,2.000621787285521,op,1,gasprice,1.25,46.67554292652746,,0.0,0.0
4.0,0.8,pareto,sum,uniform,3,2.000621787285521,op,1,gasprice,2.0,46.67554292652746,,-46.67554292652746,-1.0
4.0,0.8,pareto,sum,uniform,3,2.000621787285521,op,1,gasprice,4.0,46.67554292652746,,-46.67554292652746,-1.0
4.0,0.8,pareto,sum,uniform,3,2.000621787285521,op,1,stake,0.25,46.67554292652746,,-27.325254837891617,-0.5854298230853925
4.0,0.8,pareto,sum,uniform,3,2.000621787285521,op,1,stake,0.5,46.67554292652746,,-14.938850799878502,-0.32005735473487534
4.0,0.8,pareto,sum,uniform,3,2.000621787285521,op,1,stake,0.8,46.67554292652746,,-4.914373811743296,-0.1052879838908156
4.0,0.8,pareto,sum,uniform,3,2.000621787285521,op,1,stake,1.25,46.67554292652746,,-46.67554292652746,-1.0
4.0,0.8,pareto,sum,uniform,3,2.000621787285521,op,1,stake,2.0,46.67554292652746,,-46.67554292652746,-1.0
4.0,0.8,pareto,sum,uniform,3,2.000621787285521,op,1,stake,4.0,46.67554292652746,,-46.67554292652746,-1.0
4.0,0.8,pareto,sum,uniform,3,2.000621787285521,op,2,gas,0.25,46.67554292652746,,-1.832547729050809,-0.039261412169012036
4.0,0.8,pareto,sum,uniform,3,2.000621787285521,op,2,gas,0.5,46.67554292652746,,0.0,0.0
4.0,0.8,pareto,sum,uniform,3,2.000621787285521,op,2,gas,0.8,46.67554292652746,,0.0,0.0
4.0,0.8,pareto,sum,uniform,3,2.000621787285521,op,2,gas,1.25,46.67554292652746,,0.0,0.0
4.0,0.8,pareto,sum,uniform,3,2.000621787285521,op,2,gas,2.0,46.67554292652746,,52.48384728007645,1.124439995538818
4.0,0.8,pareto,sum,uniform,3,2.000621787285521,op,2,gas,4.0,46.67554292652746,,52.48384728007645,1.124439995538818
4.0,0.8,pareto,sum,uniform,3,2.000621787285521,op,2,gasprice,0.25,46.67554292652746,,-43.06795268804515,-0.9227091960309693
4.0,0.8,pareto,sum,uniform,3,2.000621787285521,op,2,gasprice,0.5,46.67554292652746,,-46.371074880878126,-0.9934769254611863
4.0,0.8,pareto,sum,uniform,3,2.000621787285521,op,2,gasprice,0.8,46.67554292652746,,0.0,0.0
4.0,0.8,pareto,sum,uniform,3,2.000621787285521,op,2,gasprice,1.25,46.67554292652746,,0.0,0.0
4.0,0.8,pareto,sum,uniform,3,2.000621787285521,op,2,gasprice,2.0,46.67554292652746,,0.0,0.0
4.0,0.8,pareto,sum,uniform,3,2.000621787285521,op,2,gasprice,4.0,46.67554292652746,,-46.67554292652746,-1.0
4.0,0.8,pareto,sum,uniform,3,2.000621787285521,op,2,stake,0.25,46.67554292652746,,-28.63921712684591,-0.6135808033754905
4.0,0.8,pareto,sum,uniform,3,2.000621787285521,op,2,stake,0.5,46.67554292652746,,-16.15444320018353,-0.34610080970268375
4.0,0.8,pareto,sum,uniform,3,2.000621787285521,op,2,stake,0.8,46.67554292652746,,-5.454454012777006,-0.11685893019740398
4.0,0.8,pareto,sum,uniform,3,2.000621787285521,op,2,stake,1.25,46.67554292652746,,-46.67554292652746,-1.0
4.0,0.8,pareto,sum,uniform,3,2.000621787285521,op,2,stake,2.0,46.67554292652746,,-46.67554292652746,-1.0
4.0,0.8,pareto,sum,uniform,3,2.000621787285521,op,2,stake,4.0,46.67554292652746,,-46.67554292652746,-1.0
